10.1009,-0.0209727,7.20162,-5.09772,
20.1828,-0.020853,7.19412,-5.09813,
30.2746,-0.0205261,7.18019,-5.1,
40.3697,-0.0191035,7.16654,-5.10033,
50.4491,-0.0131978,7.13078,-5.10223,
60.5465,-0.00559219,7.09549,-5.10352,
70.6375,0.0112425,7.02463,-5.1075,
80.7426,0.0321529,6.94231,-5.10905,
90.8318,0.052029,6.86186,-5.11186,
100.934,0.0894959,6.71521,-5.11375,
111.035,0.116739,6.60208,-5.11678,
121.139,0.168005,6.39445,-5.11961,
131.224,0.217997,6.18743,-5.12272,
141.301,0.263435,6.00201,-5.12286,
151.396,0.335281,5.70034,-5.12011,
161.478,0.400575,5.43273,-5.11544,
171.576,0.47035,5.14482,-5.11088,
181.656,0.541026,4.85748,-5.10723,
191.732,0.608724,4.56982,-5.10467,
201.809,0.676774,4.28348,-5.1025,
211.909,0.742717,3.99622,-5.10089,
221.994,0.808347,3.71503,-5.10098,
232.069,0.87284,3.44393,-5.09914,
242.159,0.9413,3.16108,-5.09919,
252.251,1.00405,2.90224,-5.09891,
262.33,1.0677,2.6528,-5.09677,
272.409,1.12996,2.40253,-5.09942,
282.497,1.19072,2.17311,-5.09793,
292.598,1.25213,1.93737,-5.10097,
302.679,1.30839,1.73113,-5.10198,
312.768,1.36521,1.52413,-5.10392,
322.857,1.4197,1.33356,-5.10608,
332.948,1.47356,1.1475,-5.10856,
343.051,1.52545,0.973922,-5.1121,
