10.0792,7.18343,3.72574,-2.77164,
20.1845,7.18033,3.7333,-2.76771,
30.269,7.178,3.73879,-2.74551,
40.3725,7.17209,3.74891,-2.65575,
50.4564,7.16221,3.75739,-2.59504,
60.5455,7.12935,3.77558,-2.50262,
70.6374,7.08622,3.79448,-2.43005,
80.7256,7.03333,3.81461,-2.37603,
90.8499,6.93116,3.85078,-2.30315,
100.961,6.84756,3.87892,-2.26092,
111.074,6.68873,3.9314,-2.20123,
121.187,6.5298,3.98205,-2.16084,
131.296,6.34574,4.04046,-2.12037,
141.374,6.13102,4.10624,-2.08422,
151.473,5.94029,4.16476,-2.05615,
161.568,5.62216,4.25937,-2.01161,
171.659,5.34742,4.34246,-1.97609,
181.764,5.04012,4.4335,-1.94549,
191.856,4.76545,4.51977,-1.91791,
201.958,4.47979,4.6094,-1.89541,
212.065,4.20023,4.70066,-1.87444,
222.168,3.92743,4.79022,-1.85605,
232.261,3.64612,4.8845,-1.83843,
242.341,3.39227,4.96911,-1.82216,
252.443,3.14591,5.05283,-1.80727,
262.537,2.90284,5.13485,-1.7945,
272.644,2.66269,5.21676,-1.78285,
282.74,2.43384,5.29376,-1.77342,
292.83,2.22405,5.36518,-1.76236,
302.899,2.01971,5.43345,-1.75392,
312.986,1.82452,5.49851,-1.74719,
323.084,1.64486,5.55714,-1.74462,
333.169,1.46401,5.61627,-1.73746,
343.265,1.2986,5.66925,-1.73356,
353.348,1.13803,5.71953,-1.73084,
363.439,0.993329,5.76401,-1.72495,
