10.1192,4.90138,6.24406,-4.8347,
20.2105,4.89973,6.24107,-4.81632,
30.3021,4.9013,6.23406,-4.74754,
40.4054,4.90436,6.22273,-4.6947,
50.5023,4.9156,6.19131,-4.61733,
60.5857,4.93202,6.15125,-4.55814,
70.6664,4.95268,6.1071,-4.50691,
80.7658,4.98622,6.03652,-4.42814,
90.829,5.01471,5.9809,-4.37808,
100.906,5.05243,5.89799,-4.29588,
110.978,5.08394,5.8264,-4.22895,
121.045,5.11926,5.74599,-4.16138,
131.136,5.15422,5.6667,-4.09633,
141.204,5.17984,5.60198,-4.03973,
151.285,5.22188,5.50095,-3.95564,
161.373,5.25775,5.41261,-3.88533,
171.474,5.29379,5.32607,-3.81661,
181.561,5.3286,5.2412,-3.74913,
191.641,5.36499,5.15498,-3.68013,
201.737,5.40173,5.06728,-3.60933,
211.804,5.43761,4.98472,-3.54149,
221.882,5.47204,4.90196,-3.47176,
231.964,5.50612,4.82592,-3.40875,
