10.0971,5.34459,-0.0280848,-5.84819,
20.1884,5.33765,-0.0270478,-5.84769,
30.2778,5.33243,-0.0261727,-5.84911,
40.3588,5.32115,-0.0186685,-5.84716,
50.4381,5.30934,-0.00660109,-5.84794,
60.5616,5.28012,0.0267857,-5.85007,
70.6595,5.24341,0.0705332,-5.8536,
80.7649,5.20193,0.121389,-5.85514,
90.8736,5.12454,0.219094,-5.85987,
100.963,5.06086,0.30144,-5.86128,
111.071,4.95019,0.448586,-5.86419,
121.171,4.83635,0.603483,-5.86866,
131.257,4.71048,0.780019,-5.87218,
141.375,4.56864,0.981817,-5.87541,
151.471,4.41066,1.21067,-5.87866,
161.555,4.23699,1.46391,-5.87962,
171.65,4.0501,1.73852,-5.87744,
181.752,3.85382,2.02708,-5.87049,
191.847,3.65322,2.32294,-5.8643,
201.935,3.45287,2.61842,-5.85919,
212.03,3.26163,2.90355,-5.85667,
222.14,3.0715,3.18949,-5.85447,
232.234,2.88314,3.4752,-5.85249,
242.325,2.70489,3.74351,-5.85025,
252.418,2.52761,4.00752,-5.84838,
262.489,2.36471,4.24854,-5.84472,
272.61,2.20242,4.48316,-5.84462,
282.709,2.05003,4.70126,-5.84367,
292.81,1.89615,4.91916,-5.84214,
302.913,1.75197,5.11886,-5.84336,
313,1.6142,5.3086,-5.843,
323.101,1.48231,5.48652,-5.84513,
333.201,1.35895,5.64967,-5.84635,
343.295,1.23481,5.81036,-5.8486,
353.371,1.12116,5.95379,-5.85039,
363.479,1.00756,6.0946,-5.85358,
373.583,0.903738,6.22039,-5.85433,
383.675,0.800055,6.34417,-5.85575,
