10.0723,7.30528,2.19146,-4.92177,
20.1804,7.29116,2.18704,-4.95385,
30.2643,7.27089,2.18721,-5.03687,
40.3615,7.2471,2.19257,-5.12765,
50.4492,7.21087,2.20677,-5.20376,
60.5543,7.16256,2.23169,-5.27556,
70.6645,7.09555,2.26795,-5.33771,
80.7586,7.00662,2.32071,-5.39684,
90.8519,6.90296,2.3859,-5.45161,
100.955,6.7822,2.4656,-5.49884,
111.05,6.64165,2.56273,-5.54369,
121.161,6.47918,2.6794,-5.58395,
131.263,6.30149,2.80962,-5.61416,
141.359,6.10229,2.95741,-5.63944,
151.441,5.90484,3.10664,-5.66077,
161.546,5.69328,3.26873,-5.68194,
171.66,5.4942,3.42688,-5.69961,
181.763,5.28865,3.59226,-5.71752,
191.859,5.0945,3.75243,-5.73123,
201.962,4.90114,3.91178,-5.74536,
212.056,4.69894,4.08029,-5.75518,
222.157,4.52303,4.22657,-5.76296,
232.248,4.34026,4.37962,-5.77021,
242.334,4.16278,4.52753,-5.779,
252.431,3.993,4.66873,-5.78604,
262.531,3.82785,4.80531,-5.79186,
272.626,3.67867,4.92765,-5.79831,
282.718,3.53153,5.04737,-5.80585,
292.81,3.37937,5.16987,-5.81033,
302.904,3.25133,5.27202,-5.816,
313,3.1115,5.3814,-5.82033,
323.087,2.99545,5.47185,-5.826,
