10.0969,-0.189032,5.04407,-2.02867,
20.1947,-0.186944,5.04262,-2.02707,
30.2885,-0.182543,5.03954,-2.05237,
40.3741,-0.176473,5.03532,-2.12722,
50.4574,-0.166766,5.02793,-2.22764,
60.5812,-0.141325,5.00928,-2.42478,
70.6891,-0.111929,4.98831,-2.60343,
80.7944,-0.0587768,4.95119,-2.88157,
90.8939,-0.0013237,4.90968,-3.09725,
100.994,0.0682129,4.85816,-3.29615,
111.079,0.15549,4.79497,-3.45909,
121.174,0.269259,4.71437,-3.62098,
131.273,0.412428,4.61483,-3.76478,
141.362,0.566954,4.5055,-3.8938,
151.451,0.757614,4.36959,-4.02063,
161.534,0.950625,4.22709,-4.12877,
171.608,1.17575,4.0617,-4.22593,
181.692,1.41155,3.88708,-4.30689,
191.793,1.66772,3.6985,-4.37904,
201.887,1.94466,3.49185,-4.44603,
211.965,2.2046,3.29701,-4.50216,
222.048,2.4606,3.09841,-4.55314,
232.139,2.72869,2.88635,-4.60179,
242.225,2.97885,2.68512,-4.64027,
252.318,3.23,2.48254,-4.67464,
262.416,3.48287,2.2791,-4.70493,
272.51,3.72276,2.08858,-4.73108,
282.594,3.96967,1.8903,-4.75553,
292.699,4.19599,1.71247,-4.77578,
302.8,4.43447,1.52115,-4.7933,
312.914,4.6457,1.35569,-4.80717,
323.008,4.85212,1.19314,-4.82077,
333.095,5.0524,1.03979,-4.83406,
343.176,5.2517,0.887542,-4.84596,
353.269,5.43478,0.750879,-4.85679,
363.339,5.61352,0.618543,-4.86576,
373.427,5.77908,0.499462,-4.87489,
383.523,5.94332,0.382218,-4.88206,
